NTP,tRNA,Amino Acids,Creatine_Phosphate,TL Enzymes,Modelled Final Protein,Round #
3000.0,2.5,600.0,4000.0,4.199999999999999,2975.851179673484,16
1500.0,4.5,480.0,4000.0,6.0,4804.316458188795,16
2700.0,5.0,540.0,2000.0,4.800000000000001,3908.738753779848,16
3000.0,4.5,300.0,3000.0,5.4,4324.77994600196,16
2100.0,3.0,540.0,2500.0,6.0,4439.889895909999,16
2400.0,2.5,540.0,3500.0,5.4,3823.24818244462,16
3000.0,1.5,480.0,3500.0,5.4,3254.894735763424,16
1200.0,4.5,600.0,4000.0,5.4,4324.741424514891,16
3000.0,2.5,360.0,3000.0,6.0,4246.197936205019,16
600.0,5.0,480.0,3500.0,6.0,4884.241367636223,16
3000.0,4.5,540.0,4500.0,3.6,2884.5254637366806,16
2400.0,3.5,540.0,4000.0,4.800000000000001,3673.355102207666,16
2700.0,3.0,480.0,3000.0,5.4,3997.307251563903,16
2100.0,4.0,540.0,4500.0,4.800000000000001,3767.955156546351,16
3000.0,4.5,480.0,500.0,4.800000000000001,3844.920542462965,16
900.0,1.0,600.0,4500.0,6.0,3045.2542661229736,16
2700.0,2.0,420.0,5000.0,5.4,3588.5246471537075,16
1500.0,1.5,600.0,4500.0,5.4,3254.8755147809434,16
1500.0,1.0,600.0,5000.0,5.4,2743.6598615314665,16
2100.0,1.0,600.0,2000.0,6.0,3045.289737504883,16
2400.0,5.0,360.0,500.0,6.0,4884.350556534618,16
3000.0,2.5,360.0,4000.0,5.4,3823.2532733036815,16
2100.0,5.0,600.0,1500.0,4.800000000000001,3908.731280691101,16
1200.0,4.5,180.0,5000.0,6.0,4804.3007267892135,16
3000.0,3.5,540.0,2500.0,4.199999999999999,3214.905981861368,16
600.0,1.5,540.0,5000.0,6.0,3613.7333756052376,16
1500.0,0.5,600.0,3000.0,6.0,2067.270665182815,16
300.0,4.0,600.0,5000.0,4.800000000000001,3767.7660145323,16
2400.0,2.5,600.0,4000.0,4.199999999999999,2975.8467866408546,16
2700.0,5.0,300.0,4000.0,4.800000000000001,3908.7385045283777,16
2700.0,5.0,240.0,2000.0,5.4,4396.6756510044615,16
3000.0,4.0,120.0,4000.0,6.0,4707.854334476088,16
2400.0,4.0,300.0,3000.0,6.0,4707.849717294823,16
3000.0,4.0,360.0,5000.0,4.199999999999999,3297.5729792779657,16
600.0,4.5,360.0,5000.0,5.4,4324.677029340318,16
1800.0,4.0,420.0,5000.0,5.4,4238.062767333865,16
3000.0,2.0,420.0,4000.0,4.800000000000001,3191.42788011832,16
3000.0,4.5,360.0,3500.0,4.199999999999999,3364.821429282773,16
900.0,4.0,480.0,4500.0,5.4,4238.020623186922,16
2400.0,3.5,540.0,500.0,5.4,4131.487069852328,16
2700.0,3.5,540.0,3000.0,4.199999999999999,3214.903712539111,16
1500.0,4.5,420.0,3000.0,6.0,4804.316368523976,16
3000.0,5.0,540.0,1000.0,3.6,2932.276085276388,16
3000.0,2.0,600.0,500.0,4.800000000000001,3191.428317711492,16
2100.0,1.5,600.0,500.0,6.0,3613.811591090149,16
900.0,4.0,600.0,4500.0,4.800000000000001,3767.9121579866433,16
900.0,2.5,480.0,4500.0,6.0,4246.138664983236,16
600.0,3.0,600.0,2500.0,6.0,4439.795423621891,16
3000.0,2.5,360.0,4500.0,4.800000000000001,3399.776848702283,16
2400.0,0.5,480.0,4500.0,5.4,1863.5301316893444,16
900.0,0.5,600.0,5000.0,5.4,1863.506644617,16
1800.0,0.5,600.0,1500.0,6.0,2067.274850590964,16
3000.0,2.0,540.0,3000.0,4.199999999999999,2793.7919510274573,16
300.0,5.0,300.0,4500.0,5.4,4396.44621778956,16
1200.0,4.5,600.0,2000.0,5.4,4324.741452436651,16
2700.0,1.0,420.0,1500.0,6.0,3045.29469643311,16
3000.0,3.0,600.0,2500.0,3.6,2667.096192371297,16
300.0,4.5,420.0,3000.0,6.0,4804.090752324629,16
300.0,2.5,600.0,3000.0,6.0,4245.972570503857,16
3000.0,0.5,540.0,2500.0,4.800000000000001,1659.0229826803095,16
2100.0,2.0,360.0,4500.0,6.0,3984.990298104659,16
2100.0,4.0,60.0,5000.0,6.0,4707.837991953261,16
2100.0,5.0,600.0,2000.0,4.199999999999999,3420.585472603786,16
300.0,1.5,600.0,3500.0,6.0,3613.62719782829,16
2700.0,4.5,120.0,2500.0,6.0,4804.339491486059,16
3000.0,3.0,360.0,3000.0,4.800000000000001,3554.264073966902,16
600.0,2.0,600.0,4000.0,5.4,3588.441267379193,16
2100.0,1.5,540.0,1000.0,6.0,3613.811083144258,16
300.0,4.5,180.0,4000.0,6.0,4804.089580791399,16
2400.0,3.0,480.0,1500.0,5.4,3997.3037418173953,16
2700.0,2.0,540.0,2000.0,4.800000000000001,3191.4260972850184,16
1500.0,1.0,480.0,4000.0,6.0,3045.278520565256,16
2400.0,3.0,480.0,5000.0,4.199999999999999,3110.835578669617,16
2400.0,3.5,480.0,500.0,5.4,4131.486839847963,16
1500.0,5.0,360.0,5000.0,4.800000000000001,3908.7177865811377,16
2400.0,3.5,540.0,3000.0,4.199999999999999,3214.9007420232474,16
2400.0,1.0,420.0,4500.0,5.4,2743.671692091271,16
2400.0,4.0,180.0,4000.0,6.0,4707.848769586753,16
2100.0,4.5,600.0,3500.0,3.6,2884.517865163275,16
2100.0,3.0,600.0,5000.0,3.6,2667.089316998455,16
3000.0,4.5,600.0,3000.0,6.0,4804.345470392,17
2700.0,4.5,600.0,2500.0,5.4,4324.777427050042,17
1800.0,4.5,600.0,4500.0,5.4,4324.763106478558,17
1500.0,5.0,540.0,3500.0,6.0,4884.328748501886,17
2700.0,3.0,600.0,3000.0,6.0,4439.898766748133,17
2100.0,4.0,540.0,4000.0,6.0,4707.845364330817,17
2700.0,4.0,540.0,2000.0,6.0,4707.854474513321,17
2400.0,4.0,600.0,2000.0,5.4,4238.073673771726,17
1800.0,4.5,480.0,5000.0,6.0,4804.325803653004,17
2700.0,4.5,600.0,1500.0,4.800000000000001,3844.91814071332,17
1200.0,3.5,600.0,5000.0,5.4,4131.455859439938,17
1500.0,4.0,600.0,5000.0,4.800000000000001,3767.9422013723056,17
600.0,5.0,600.0,4000.0,4.800000000000001,3908.648334847993,17
3000.0,4.0,600.0,500.0,4.800000000000001,3767.964846333265,17
3000.0,4.5,540.0,1500.0,4.800000000000001,3844.920644257344,17
3000.0,3.5,600.0,2000.0,4.800000000000001,3673.3605026247337,17
1800.0,4.0,600.0,1500.0,5.4,4238.062853726019,17
3000.0,2.0,600.0,4500.0,5.4,3588.5275536189906,17
2100.0,3.5,600.0,2000.0,5.4,4131.482680206384,17
1200.0,5.0,600.0,5000.0,3.6,2932.2497135820163,17
3000.0,2.0,600.0,4000.0,5.4,3588.527536545003,17
1200.0,4.5,480.0,5000.0,5.4,4324.741201406957,17
3000.0,2.5,600.0,1000.0,5.4,3823.254054152166,17
1500.0,4.0,480.0,4500.0,6.0,4707.829220958309,17
3000.0,3.0,540.0,2500.0,5.4,3997.310261194871,17
900.0,2.5,600.0,3500.0,6.0,4246.13899437849,17
1200.0,3.5,600.0,500.0,6.0,4589.194601610112,17
2400.0,1.0,600.0,4500.0,6.0,3045.292990109047,17
2700.0,4.5,420.0,1000.0,6.0,4804.342022892589,17
600.0,4.0,600.0,4500.0,4.199999999999999,3297.494709074741,17
1200.0,5.0,540.0,3000.0,4.800000000000001,3908.706218614821,17
2100.0,3.5,540.0,2500.0,5.4,4131.482528107473,17
2100.0,4.5,420.0,2000.0,6.0,4804.332774339969,17
1200.0,1.5,600.0,4500.0,6.0,3613.787995951114,17
600.0,4.0,540.0,3500.0,5.4,4237.978986883439,17
2400.0,3.0,600.0,2500.0,4.800000000000001,3554.2591521360746,17
2100.0,4.0,600.0,2500.0,4.199999999999999,3297.5646819664817,17
2700.0,3.5,600.0,2000.0,4.199999999999999,3214.904003349169,17
2700.0,5.0,420.0,4500.0,4.199999999999999,3420.5919470266203,17
2100.0,3.5,420.0,4500.0,6.0,4589.223714180379,17
600.0,2.0,600.0,4500.0,5.4,3588.441350534366,17
2100.0,4.0,540.0,4500.0,4.199999999999999,3297.564625149555,17
300.0,3.0,480.0,5000.0,6.0,4439.665494248494,17
2400.0,3.5,480.0,3000.0,5.4,4131.487089207852,17
1200.0,5.0,360.0,4000.0,6.0,4884.313819201008,17
3000.0,4.0,420.0,3500.0,4.800000000000001,3767.964672789152,17
1500.0,5.0,360.0,3000.0,6.0,4884.328411517596,17
600.0,4.0,540.0,5000.0,4.199999999999999,3297.494674635501,17
300.0,3.5,540.0,3500.0,5.4,4131.274565596298,17
3000.0,3.5,420.0,5000.0,4.800000000000001,3673.360327801625,17
3000.0,4.5,300.0,500.0,6.0,4804.344665645656,17
900.0,5.0,360.0,5000.0,5.4,4396.617524561867,17
2100.0,4.0,600.0,4500.0,3.0,2356.132209397136,17
3000.0,4.0,600.0,1500.0,3.0,2356.138099900736,17
3000.0,1.5,540.0,3500.0,5.4,3254.895245012432,17
2400.0,4.5,300.0,2500.0,6.0,4804.337447420521,17
300.0,2.0,600.0,3500.0,5.4,3588.3364126556885,17
1500.0,4.0,480.0,4500.0,4.800000000000001,3767.94191617415,17
1800.0,5.0,300.0,3500.0,6.0,4884.338134914003,17
3000.0,3.5,300.0,3000.0,6.0,4589.235398504591,17
1200.0,4.0,480.0,1000.0,6.0,4707.814953732458,17
2400.0,4.0,360.0,2500.0,6.0,4707.850110877335,17
2100.0,1.5,600.0,3000.0,5.4,3254.886999792486,17
2700.0,2.0,540.0,2500.0,5.4,3588.524928001501,17
1800.0,3.5,600.0,2500.0,4.199999999999999,3214.893019934831,17
900.0,4.5,600.0,2000.0,4.199999999999999,3364.7747739438605,17
1800.0,2.5,600.0,3000.0,4.800000000000001,3399.763725575877,17
300.0,4.0,540.0,2000.0,5.4,4237.855839630356,17
3000.0,4.5,360.0,2000.0,4.800000000000001,3844.920527942323,17
3000.0,2.0,420.0,4500.0,6.0,3985.0008408876593,17
3000.0,3.0,360.0,2500.0,6.0,4439.900743485138,17
3000.0,4.5,480.0,4500.0,3.0,2404.0634905911456,17
2400.0,3.0,480.0,5000.0,4.800000000000001,3554.259061682215,17
3000.0,3.0,480.0,2500.0,4.800000000000001,3554.2643079356617,17
900.0,4.0,540.0,4000.0,4.199999999999999,3297.527130664167,17
1200.0,2.0,600.0,4500.0,4.800000000000001,3191.399424988884,17
300.0,5.0,600.0,2500.0,3.6,2932.1217536297468,17
1500.0,5.0,540.0,3000.0,3.6,2932.258445406952,17
3000.0,4.5,120.0,2500.0,6.0,4804.342791991431,17
2100.0,4.5,420.0,5000.0,4.199999999999999,3364.8130732847594,17
1200.0,4.5,480.0,1000.0,5.4,4324.741248893076,17
1800.0,4.0,600.0,3500.0,3.0,2356.128605418756,17
2100.0,1.0,540.0,3000.0,6.0,3045.289392586959,17
1500.0,1.0,540.0,4000.0,6.0,3045.2788200788195,17
3000.0,0.5,480.0,4000.0,6.0,2067.283059819148,17
2100.0,3.0,480.0,2000.0,5.4,3997.299609246106,17
900.0,4.5,600.0,3500.0,3.0,2404.030169524444,17
900.0,4.5,540.0,2500.0,4.199999999999999,3364.7748287240347,17
3000.0,1.5,600.0,2500.0,4.199999999999999,2534.947983086944,17
3000.0,2.5,480.0,5000.0,4.199999999999999,2975.8512059497834,17
900.0,5.0,480.0,2000.0,4.800000000000001,3908.686689097319,17
600.0,4.0,420.0,2500.0,6.0,4707.744880520733,17
900.0,4.0,480.0,3500.0,4.800000000000001,3767.912147179772,17
300.0,5.0,360.0,4000.0,5.4,4396.44676704844,17
300.0,1.5,540.0,3500.0,6.0,3613.626931709895,17
600.0,1.5,600.0,4000.0,4.800000000000001,2895.1720969484227,17
2100.0,2.0,540.0,4500.0,4.800000000000001,3191.419874465909,17
2400.0,2.5,420.0,5000.0,5.4,3823.2476914706185,17
900.0,4.5,480.0,2500.0,4.800000000000001,3844.866881822938,17
900.0,2.5,600.0,2500.0,4.800000000000001,3399.729715579639,17
300.0,5.0,600.0,5000.0,4.199999999999999,3420.4141869119444,18
2100.0,5.0,600.0,4000.0,5.4,4396.66791887582,18
1500.0,5.0,540.0,5000.0,5.4,4396.652716604719,18
600.0,2.5,600.0,5000.0,6.0,4246.096470270227,18
300.0,4.0,540.0,5000.0,5.4,4237.855799332036,18
600.0,4.0,600.0,3000.0,6.0,4707.7453429658135,18
1200.0,4.5,600.0,3000.0,5.4,4324.741614024615,18
1500.0,5.0,600.0,3500.0,4.199999999999999,3420.573767478928,18
2400.0,4.5,540.0,5000.0,5.4,4324.773756739594,18
1800.0,4.0,600.0,3500.0,5.4,4238.062872813322,18
1800.0,5.0,600.0,4500.0,3.0,2443.80476224689,18
300.0,5.0,600.0,3500.0,3.0,2443.6861473323806,18
300.0,4.0,600.0,3500.0,4.199999999999999,3297.3992502610827,18
1200.0,4.5,600.0,3500.0,4.199999999999999,3364.7913174139367,18
300.0,4.0,600.0,3000.0,4.800000000000001,3767.7658652855193,18
1500.0,3.5,540.0,5000.0,5.4,4131.4685193709865,18
2400.0,5.0,540.0,4000.0,5.4,4396.672293213732,18
900.0,4.0,540.0,4500.0,4.800000000000001,3767.912120789024,18
600.0,2.5,600.0,4500.0,4.800000000000001,3399.696266393816,18
1500.0,4.5,600.0,5000.0,2.4000000000000004,1923.450165503854,18
2400.0,4.0,600.0,4500.0,4.199999999999999,3297.568219836732,18
300.0,2.5,600.0,5000.0,3.6,2551.406301409619,18
2700.0,4.0,600.0,4500.0,4.199999999999999,3297.5709743081343,18
1200.0,4.0,600.0,4000.0,3.6,2826.926769120334,18
2400.0,2.5,540.0,5000.0,6.0,4246.192079945112,18
3000.0,5.0,540.0,5000.0,4.199999999999999,3420.594257900025,18
300.0,5.0,540.0,5000.0,1.7999999999999998,1466.469804435195,18
300.0,4.0,540.0,4000.0,4.199999999999999,3297.399221675379,18
900.0,4.0,600.0,3500.0,3.6,2826.9129678107515,18
1800.0,2.5,600.0,4500.0,4.800000000000001,3399.7638633098554,18
1800.0,4.5,600.0,4000.0,3.0,2404.0541077816115,18
900.0,4.0,600.0,4500.0,2.4000000000000004,1885.1331927030333,18
3000.0,5.0,600.0,1000.0,6.0,4884.358070326347,18
2700.0,2.0,540.0,5000.0,6.0,3984.998797204994,18
300.0,4.5,600.0,2500.0,3.6,2884.3736023746924,18
600.0,5.0,600.0,4000.0,1.2000000000000002,977.7490594477248,18
300.0,5.0,420.0,4000.0,6.0,4884.099485841266,18
600.0,3.0,600.0,4000.0,3.6,2667.03273811621,18
900.0,4.0,540.0,3500.0,4.800000000000001,3767.911999407252,18
2100.0,3.0,600.0,2500.0,6.0,4439.88968700094,18
1200.0,4.5,540.0,3500.0,4.199999999999999,3364.7916360527065,18
900.0,2.0,600.0,4500.0,4.199999999999999,2793.7527658066915,18
1800.0,4.5,480.0,4500.0,4.800000000000001,3844.905090143,18
1500.0,4.0,600.0,5000.0,1.2000000000000002,942.7905350642249,18
300.0,0.5,540.0,5000.0,5.4,1863.4320132747905,18
1500.0,1.0,540.0,5000.0,5.4,2743.6595086043835,18
900.0,3.5,600.0,3000.0,3.6,2756.1434002180995,18
2700.0,4.0,600.0,4000.0,3.0,2356.1364780529902,18
2400.0,0.5,600.0,4500.0,5.4,1863.530672805206,18
600.0,2.0,600.0,3000.0,5.4,3588.4413201218235,18
2700.0,3.5,540.0,3000.0,6.0,4589.232694527155,18
1500.0,4.5,540.0,4000.0,3.0,2404.0492559636264,18
1500.0,5.0,540.0,4500.0,1.7999999999999998,1466.537910969475,18
2700.0,5.0,480.0,3500.0,5.4,4396.676103575711,18
2400.0,2.0,600.0,4000.0,4.800000000000001,3191.4234571390184,18
600.0,3.5,540.0,2000.0,6.0,4589.126286645048,18
300.0,1.5,480.0,5000.0,5.4,3254.721063546928,18
600.0,2.0,600.0,4500.0,3.0,1997.133466287472,18
300.0,4.0,480.0,3500.0,4.800000000000001,3767.765717955448,18
1200.0,3.5,420.0,4500.0,6.0,4589.194168109761,18
1800.0,4.5,480.0,5000.0,3.6,2884.513774861446,18
600.0,3.0,600.0,1500.0,5.4,3997.214446092515,18
600.0,5.0,540.0,4500.0,0.6000000000000001,488.9085161244547,18
1500.0,5.0,420.0,4500.0,4.800000000000001,3908.717569310768,18
600.0,3.5,480.0,5000.0,3.6,2756.116498244418,18
1200.0,4.5,540.0,4000.0,2.4000000000000004,1923.4443530324131,18
1800.0,1.0,480.0,5000.0,6.0,3045.2847510222477,18
600.0,2.0,600.0,2500.0,5.4,3588.4413117198324,18
2700.0,2.0,600.0,5000.0,3.6,2395.688242566744,18
900.0,2.0,420.0,5000.0,6.0,3984.9448209102206,18
600.0,3.5,600.0,4500.0,0.6000000000000001,459.6970088673679,18
3000.0,4.5,480.0,5000.0,4.199999999999999,3364.821738502415,18
2400.0,2.0,480.0,4500.0,6.0,3984.9951591930135,18
900.0,5.0,600.0,1500.0,2.4000000000000004,1955.2051386271892,18
1200.0,0.5,480.0,5000.0,6.0,2067.2636304226403,18
1800.0,3.0,600.0,1000.0,6.0,4439.883609962709,18
2400.0,1.0,600.0,3000.0,6.0,3045.293085548429,18
900.0,2.0,540.0,5000.0,3.6,2395.656414473434,18
2400.0,2.0,480.0,5000.0,5.4,3588.521666004551,18
900.0,4.0,600.0,2000.0,3.0,2356.1053611889406,18
2700.0,2.0,540.0,4000.0,5.4,3588.5248905112226,18
900.0,4.0,540.0,1500.0,5.4,4238.020751945071,18
1200.0,5.0,540.0,4500.0,0.6000000000000001,488.91567724814206,18
2400.0,1.5,600.0,5000.0,3.6,2174.085263241563,18
2100.0,1.0,600.0,3500.0,5.4,2743.66945761356,18
1800.0,3.0,600.0,2500.0,4.199999999999999,3110.827734418524,18
1800.0,5.0,540.0,4500.0,1.2000000000000002,977.7682962101572,18
300.0,3.5,480.0,3000.0,5.4,4131.274542862362,18
600.0,5.0,600.0,2500.0,0.6000000000000001,488.90852043566207,18
1200.0,3.5,540.0,5000.0,1.7999999999999998,1378.7530492755611,18
900.0,2.5,600.0,1500.0,5.4,3823.200437787494,18
2400.0,4.0,480.0,4000.0,4.800000000000001,3767.958849066767,18
2100.0,4.5,540.0,4500.0,1.7999999999999998,1442.735742983941,18
2700.0,1.0,480.0,4500.0,6.0,3045.29504583571,18
3000.0,4.5,600.0,2000.0,3.0,2404.063672512559,18
1800.0,4.5,480.0,3000.0,4.800000000000001,3844.905138633185,18
2700.0,2.0,600.0,3500.0,4.199999999999999,2793.790039850071,18
2700.0,3.0,480.0,3500.0,6.0,4439.898460890237,18
1800.0,5.0,540.0,3000.0,2.4000000000000004,1955.224465616309,18
300.0,5.0,420.0,4500.0,3.0,2443.685937374638,18
1800.0,4.5,600.0,5000.0,5.4,4324.763019755284,19
2400.0,4.5,540.0,5000.0,6.0,4804.338139882481,19
3000.0,5.0,540.0,2500.0,6.0,4884.358346761891,19
1800.0,5.0,540.0,5000.0,5.4,4396.66143818566,19
300.0,4.0,600.0,3500.0,6.0,4707.608340779344,19
1800.0,5.0,600.0,1000.0,5.4,4396.661736231425,19
1200.0,5.0,600.0,3000.0,4.800000000000001,3908.7060076605785,19
600.0,4.0,600.0,1500.0,6.0,4707.745451167696,19
2400.0,4.5,540.0,4000.0,5.4,4324.773756788453,19
300.0,4.5,600.0,1000.0,5.4,4324.551452109912,19
1500.0,4.0,540.0,3500.0,6.0,4707.829083289168,19
300.0,4.0,600.0,500.0,6.0,4707.608341372621,19
1500.0,4.5,600.0,500.0,5.4,4324.754412897718,19
2100.0,5.0,540.0,1000.0,5.4,4396.667889483552,19
3000.0,5.0,600.0,500.0,4.800000000000001,3908.741323420737,19
900.0,5.0,600.0,500.0,4.800000000000001,3908.6868886770567,19
900.0,4.5,540.0,5000.0,4.800000000000001,3844.866890865043,19
2700.0,4.5,540.0,4500.0,4.800000000000001,3844.917916921172,19
2400.0,4.5,540.0,2000.0,5.4,4324.7737641984295,19
2100.0,3.5,540.0,3500.0,6.0,4589.224220328609,19
2100.0,2.0,600.0,5000.0,6.0,3984.9912808422955,19
300.0,4.5,480.0,3000.0,5.4,4324.551576684032,19
1200.0,3.5,540.0,4500.0,5.4,4131.455933357726,19
1800.0,4.5,480.0,3000.0,5.4,4324.762601574954,19
900.0,3.0,600.0,3500.0,5.4,3997.253999507437,19
2700.0,3.5,600.0,3500.0,4.800000000000001,3673.358239910765,19
1500.0,4.0,540.0,4500.0,4.800000000000001,3767.942248710111,19
1200.0,3.5,540.0,1500.0,6.0,4589.194541488164,19
2100.0,3.5,600.0,1000.0,5.4,4131.482850832161,19
1200.0,4.5,480.0,5000.0,4.800000000000001,3844.8858347778537,19
2100.0,5.0,480.0,5000.0,4.199999999999999,3420.5854318011866,19
1200.0,4.0,420.0,4500.0,6.0,4707.814917908384,19
900.0,4.0,600.0,3500.0,4.199999999999999,3297.5271592501217,19
2700.0,5.0,600.0,1500.0,3.5999999999999996,2932.2742396844124,19
1800.0,4.5,540.0,4000.0,4.199999999999999,3364.808324774081,19
600.0,3.0,540.0,2000.0,6.0,4439.795179694167,19
600.0,2.5,600.0,4000.0,5.4,3823.1625022364506,19
2400.0,4.5,360.0,4000.0,6.0,4804.337699981187,19
600.0,3.5,600.0,5000.0,4.199999999999999,3214.829560624554,19
1200.0,2.0,600.0,3000.0,6.0,3984.965299190461,19
300.0,3.0,480.0,4500.0,6.0,4439.665444191702,19
1800.0,3.5,480.0,2500.0,6.0,4589.217490744612,19
2100.0,3.5,600.0,4000.0,4.199999999999999,3214.89773957276,19
600.0,5.0,360.0,1000.0,6.0,4884.241346149515,19
1200.0,4.0,420.0,2500.0,6.0,4707.814851810651,19
2100.0,4.5,360.0,3000.0,6.0,4804.332456017365,19
600.0,5.0,420.0,3000.0,4.800000000000001,3908.6481855238194,19
900.0,3.0,480.0,3500.0,6.0,4439.83897129246,19
1200.0,3.0,480.0,3500.0,6.0,4439.861354151429,19
300.0,3.5,420.0,4000.0,6.0,4588.992089805725,19
3000.0,1.5,600.0,5000.0,5.4,3254.8953684135095,19
2100.0,3.5,540.0,1000.0,5.4,4131.482754377468,19
1800.0,3.0,540.0,3000.0,5.4,3997.293969258012,19
2100.0,5.0,540.0,2000.0,3.5999999999999996,2932.2685437965447,19
600.0,5.0,300.0,3000.0,6.0,4884.241163240383,19
3000.0,5.0,420.0,2000.0,4.800000000000001,3908.7413857112388,19
3000.0,2.5,540.0,4000.0,5.4,3823.2539945525186,19
2100.0,4.5,540.0,1500.0,4.199999999999999,3364.8129821746124,19
2400.0,5.0,600.0,1500.0,3.0,2443.81096915345,19
2100.0,3.0,540.0,5000.0,4.800000000000001,3554.255335531779,19
1200.0,4.5,420.0,2000.0,5.4,4324.741155586598,19
3000.0,4.0,360.0,4000.0,6.0,4707.857210910692,19
1800.0,2.0,540.0,4000.0,6.0,3984.9852814160845,19
1500.0,5.0,600.0,4000.0,2.4000000000000004,1955.220678773895,19
2100.0,4.5,540.0,3500.0,3.5999999999999996,2884.5179757819133,19
600.0,2.5,600.0,1500.0,5.4,3823.1625244644165,19
600.0,3.0,600.0,2000.0,4.800000000000001,3554.179752349874,19
900.0,5.0,600.0,4000.0,2.4000000000000004,1955.2051105830715,19
1500.0,4.0,360.0,4000.0,6.0,4707.828700665894,19
900.0,5.0,540.0,4000.0,3.0,2443.7806125056745,19
900.0,3.0,540.0,2000.0,5.4,3997.253894094433,19
2700.0,3.5,420.0,5000.0,5.4,4131.4902732751525,19
2100.0,0.5,600.0,5000.0,6.0,2067.2779532116324,19
600.0,5.0,420.0,4000.0,4.199999999999999,3420.513084302745,19
300.0,3.0,600.0,1000.0,4.800000000000001,3554.0765880316144,19
3000.0,5.0,600.0,2000.0,2.4000000000000004,1955.2324084981308,19
600.0,2.5,600.0,3000.0,4.800000000000001,3399.69627158925,19
2400.0,3.0,480.0,1500.0,6.0,4439.894585499724,19
2100.0,2.0,540.0,2500.0,6.0,3984.991114289491,19
1800.0,5.0,360.0,3500.0,4.800000000000001,3908.725498036937,19
300.0,4.0,360.0,2500.0,6.0,4707.607656840224,19
1200.0,4.0,600.0,1500.0,3.5999999999999996,2826.9268428382516,19
900.0,4.0,540.0,4500.0,3.5999999999999996,2826.912887051312,19
2700.0,2.0,480.0,4500.0,6.0,3984.9985870048195,19
1500.0,3.5,600.0,1000.0,4.199999999999999,3214.886692868146,19
2100.0,4.5,480.0,4500.0,3.5999999999999996,2884.5180424532014,19
2400.0,2.0,540.0,4000.0,5.4,3588.521918399427,19
1800.0,3.5,420.0,1500.0,6.0,4589.2173111070915,19
2400.0,1.5,600.0,3000.0,5.4,3254.8904129189136,19
1500.0,2.5,600.0,2000.0,4.800000000000001,3399.75690982955,19
2100.0,2.5,600.0,4000.0,4.199999999999999,2975.843587741169,19
2400.0,3.5,480.0,1000.0,5.4,4131.48690658033,19
2400.0,5.0,600.0,4000.0,1.7999999999999998,1466.5445959514022,19
1500.0,5.0,360.0,2500.0,4.800000000000001,3908.717610489236,19
900.0,2.0,480.0,4500.0,6.0,3984.9450693468107,19
2400.0,2.0,600.0,3000.0,4.800000000000001,3191.4235745681217,19
2100.0,4.5,240.0,5000.0,6.0,4804.332100863811,19
2100.0,4.0,360.0,4000.0,5.4,4238.068653542374,19
900.0,3.0,540.0,5000.0,4.199999999999999,3110.7967390098743,19
2400.0,4.0,420.0,1000.0,5.4,4238.0730741877705,19
